<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20010516,000000,2067.6000000,2171.2200000,2057.9900000,2166.4400000,0
NASDAQCOMP,D,20010517,000000,2170.0100000,2216.3600000,2167.7200000,2193.6800000,0
NASDAQCOMP,D,20010518,000000,2182.5600000,2205.6500000,2172.4800000,2198.8800000,0
NASDAQCOMP,D,20010521,000000,2201.4500000,2305.7300000,2198.1400000,2305.5900000,0
NASDAQCOMP,D,20010522,000000,2319.1800000,2328.0500000,2291.9100000,2313.8500000,0
NASDAQCOMP,D,20010523,000000,2299.7500000,2299.7500000,2243.4600000,2243.4800000,0
NASDAQCOMP,D,20010524,000000,2250.0400000,2282.1900000,2226.2600000,2282.0200000,0
NASDAQCOMP,D,20010525,000000,2281.1800000,2282.4300000,2242.8600000,2251.0300000,0
NASDAQCOMP,D,20010529,000000,2239.9200000,2239.9200000,2170.5800000,2175.5400000,0
NASDAQCOMP,D,20010530,000000,2136.9500000,2137.6700000,2077.9800000,2084.5000000,0
NASDAQCOMP,D,20010531,000000,2092.5300000,2140.0700000,2092.4800000,2110.4900000,0
NASDAQCOMP,D,20010601,000000,2131.1200000,2157.8000000,2101.2600000,2149.4400000,0
NASDAQCOMP,D,20010604,000000,2164.7000000,2174.1600000,2136.6300000,2155.9300000,0
NASDAQCOMP,D,20010605,000000,2167.3100000,2244.2300000,2167.2400000,2233.6600000,0
NASDAQCOMP,D,20010606,000000,2239.8600000,2249.7200000,2204.8800000,2217.7300000,0
NASDAQCOMP,D,20010607,000000,2208.0300000,2264.5800000,2205.8500000,2264.0000000,0
NASDAQCOMP,D,20010608,000000,2263.7500000,2263.7500000,2202.2700000,2215.1000000,0
NASDAQCOMP,D,20010611,000000,2205.4100000,2205.4100000,2150.7500000,2170.7800000,0
NASDAQCOMP,D,20010612,000000,2133.5600000,2184.2000000,2105.2600000,2169.9500000,0
NASDAQCOMP,D,20010613,000000,2175.6200000,2187.1600000,2121.3800000,2121.6600000,0
NASDAQCOMP,D,20010614,000000,2100.7400000,2101.0500000,2043.3600000,2044.0700000,0
NASDAQCOMP,D,20010615,000000,2017.8000000,2048.3200000,1992.3900000,2028.4300000,0
NASDAQCOMP,D,20010618,000000,2035.3400000,2046.6300000,1987.1700000,1988.6300000,0
NASDAQCOMP,D,20010619,000000,2046.0400000,2057.1900000,1978.2500000,1992.6600000,0
NASDAQCOMP,D,20010620,000000,1974.1100000,2032.6700000,1973.7000000,2031.2400000,0
NASDAQCOMP,D,20010621,000000,2026.3000000,2077.4300000,2014.3300000,2058.7600000,0
NASDAQCOMP,D,20010622,000000,2062.0000000,2074.8300000,2028.0700000,2034.8400000,0
NASDAQCOMP,D,20010625,000000,2054.3400000,2060.0600000,2026.4000000,2050.8700000,0
NASDAQCOMP,D,20010626,000000,2022.8600000,2068.1500000,2017.3400000,2064.6200000,0
NASDAQCOMP,D,20010627,000000,2068.2900000,2084.4000000,2048.8800000,2074.7400000,0
NASDAQCOMP,D,20010628,000000,2096.8800000,2157.3200000,2096.8800000,2125.4600000,0
NASDAQCOMP,D,20010629,000000,2129.8900000,2180.1100000,2118.1100000,2161.2400000,0
NASDAQCOMP,D,20010702,000000,2156.7600000,2181.0500000,2140.6500000,2148.7200000,0
NASDAQCOMP,D,20010703,000000,2137.1000000,2148.1800000,2123.7500000,2140.8000000,0
NASDAQCOMP,D,20010705,000000,2122.8900000,2130.9600000,2079.8300000,2080.1100000,0
NASDAQCOMP,D,20010706,000000,2060.7300000,2060.7300000,2001.8200000,2004.1600000,0
NASDAQCOMP,D,20010709,000000,2010.9700000,2038.1700000,2000.0800000,2026.7100000,0
NASDAQCOMP,D,20010710,000000,2043.6100000,2045.1200000,1960.1500000,1962.7900000,0
NASDAQCOMP,D,20010711,000000,1954.7200000,1975.7900000,1934.6700000,1972.0400000,0
NASDAQCOMP,D,20010712,000000,2033.2200000,2080.1300000,2031.8400000,2075.7400000,0
NASDAQCOMP,D,20010713,000000,2068.2200000,2105.1500000,2055.5600000,2084.7900000,0
NASDAQCOMP,D,20010716,000000,2078.5300000,2091.6800000,2025.4100000,2029.1200000,0
NASDAQCOMP,D,20010717,000000,2017.4700000,2067.4400000,2006.8000000,2067.3200000,0
NASDAQCOMP,D,20010718,000000,2035.0900000,2056.0600000,2003.9500000,2016.1700000,0
NASDAQCOMP,D,20010719,000000,2042.3200000,2079.3300000,2027.1100000,2046.5900000,0
NASDAQCOMP,D,20010720,000000,2015.2300000,2035.5200000,2009.5600000,2029.3700000,0
NASDAQCOMP,D,20010723,000000,2043.8400000,2047.8500000,1987.5100000,1988.5600000,0
NASDAQCOMP,D,20010724,000000,1980.3700000,1994.0300000,1939.2800000,1959.2400000,0
NASDAQCOMP,D,20010725,000000,1962.6800000,1984.9800000,1942.5800000,1984.3200000,0
NASDAQCOMP,D,20010726,000000,1980.0300000,2025.8800000,1963.2100000,2022.9600000,0
NASDAQCOMP,D,20010727,000000,2020.5800000,2039.1500000,2009.9400000,2029.0700000,0
NASDAQCOMP,D,20010730,000000,2034.1100000,2039.0100000,2009.9400000,2017.8400000,0
NASDAQCOMP,D,20010731,000000,2023.9700000,2057.1000000,2014.0600000,2027.1300000,0
NASDAQCOMP,D,20010801,000000,2051.5600000,2078.3600000,2045.1300000,2068.3800000,0
NASDAQCOMP,D,20010802,000000,2092.5200000,2102.5300000,2061.7500000,2087.3800000,0
NASDAQCOMP,D,20010803,000000,2079.1500000,2079.1500000,2047.6200000,2066.3300000,0
NASDAQCOMP,D,20010806,000000,2047.8600000,2053.6000000,2032.5100000,2034.2600000,0
NASDAQCOMP,D,20010807,000000,2026.8400000,2043.4800000,2013.7500000,2027.7900000,0
NASDAQCOMP,D,20010808,000000,2015.7500000,2038.6400000,1958.6700000,1966.3600000,0
NASDAQCOMP,D,20010809,000000,1962.4800000,1971.6100000,1941.2400000,1963.3200000,0
NASDAQCOMP,D,20010810,000000,1957.3400000,1967.0300000,1915.9900000,1956.4700000,0
NASDAQCOMP,D,20010813,000000,1963.0400000,1986.3300000,1951.4600000,1982.2500000,0
NASDAQCOMP,D,20010814,000000,1990.8300000,1998.5900000,1961.5300000,1964.5300000,0
NASDAQCOMP,D,20010815,000000,1964.2000000,1975.1800000,1918.7400000,1918.8900000,0
NASDAQCOMP,D,20010816,000000,1899.9000000,1930.4600000,1879.0700000,1930.3200000,0
NASDAQCOMP,D,20010817,000000,1895.4200000,1903.7300000,1862.7600000,1867.0100000,0
NASDAQCOMP,D,20010820,000000,1866.2900000,1881.6200000,1854.9600000,1881.3500000,0
NASDAQCOMP,D,20010821,000000,1883.4400000,1893.3900000,1831.2800000,1831.3000000,0
NASDAQCOMP,D,20010822,000000,1851.7500000,1860.0200000,1817.7000000,1860.0100000,0
NASDAQCOMP,D,20010823,000000,1857.5200000,1883.4800000,1842.5100000,1842.9700000,0
NASDAQCOMP,D,20010824,000000,1863.3200000,1916.8300000,1857.7300000,1916.8000000,0
NASDAQCOMP,D,20010827,000000,1912.7000000,1933.9400000,1897.6300000,1912.4100000,0
NASDAQCOMP,D,20010828,000000,1912.6700000,1916.2800000,1864.7200000,1864.9800000,0
NASDAQCOMP,D,20010829,000000,1875.4400000,1879.7600000,1833.6500000,1843.1700000,0
NASDAQCOMP,D,20010830,000000,1817.1900000,1833.2900000,1777.1100000,1791.6800000,0
NASDAQCOMP,D,20010831,000000,1784.2600000,1817.7200000,1782.1000000,1805.4300000,0
NASDAQCOMP,D,20010904,000000,1802.2900000,1836.1900000,1770.7600000,1770.7800000,0
NASDAQCOMP,D,20010905,000000,1771.7500000,1782.5000000,1715.8600000,1759.0100000,0
NASDAQCOMP,D,20010906,000000,1736.2000000,1753.8300000,1702.9200000,1705.6400000,0
NASDAQCOMP,D,20010907,000000,1694.0200000,1724.5700000,1676.4200000,1687.7000000,0
NASDAQCOMP,D,20010910,000000,1673.7800000,1702.1200000,1669.9400000,1695.3800000,0
NASDAQCOMP,D,20010917,000000,1613.8300000,1629.1000000,1579.2800000,1579.5500000,0
NASDAQCOMP,D,20010918,000000,1591.7700000,1605.0600000,1548.8500000,1555.0800000,0
NASDAQCOMP,D,20010919,000000,1560.5200000,1568.2200000,1451.3100000,1527.8000000,0
NASDAQCOMP,D,20010920,000000,1494.9400000,1513.2400000,1467.1000000,1470.9300000,0
NASDAQCOMP,D,20010921,000000,1395.7900000,1454.0400000,1387.0600000,1423.1900000,0
NASDAQCOMP,D,20010924,000000,1459.4700000,1507.5100000,1459.4700000,1499.4000000,0
NASDAQCOMP,D,20010925,000000,1505.5200000,1528.3300000,1480.6900000,1501.6400000,0
NASDAQCOMP,D,20010926,000000,1514.7600000,1516.1200000,1458.3400000,1464.0400000,0
NASDAQCOMP,D,20010927,000000,1456.8000000,1465.7000000,1418.1500000,1460.7100000,0
NASDAQCOMP,D,20010928,000000,1472.5600000,1526.3800000,1466.7800000,1498.8000000,0
NASDAQCOMP,D,20011001,000000,1491.4500000,1491.4500000,1458.4100000,1480.4600000,0
NASDAQCOMP,D,20011002,000000,1479.0100000,1504.2400000,1473.1300000,1492.3300000,0
NASDAQCOMP,D,20011003,000000,1479.2700000,1595.4800000,1473.2200000,1580.8100000,0
NASDAQCOMP,D,20011004,000000,1602.6000000,1641.5600000,1581.0800000,1597.3100000,0
NASDAQCOMP,D,20011005,000000,1586.4000000,1608.7600000,1548.8100000,1605.3000000,0
NASDAQCOMP,D,20011008,000000,1582.9300000,1621.1100000,1574.6500000,1605.9500000,0
NASDAQCOMP,D,20011009,000000,1604.1100000,1607.2000000,1565.9700000,1570.1900000,0
NASDAQCOMP,D,20011010,000000,1563.9600000,1626.9900000,1558.8100000,1626.2600000,0
NASDAQCOMP,D,20011011,000000,1649.5500000,1701.4800000,1649.5500000,1701.4700000,0
NASDAQCOMP,D,20011012,000000,1690.2100000,1707.4200000,1651.2300000,1703.4000000,0
NASDAQCOMP,D,20011015,000000,1684.0400000,1698.2400000,1663.7800000,1696.3100000,0
NASDAQCOMP,D,20011016,000000,1704.7500000,1722.8500000,1690.5400000,1722.0700000,0
NASDAQCOMP,D,20011017,000000,1752.9400000,1754.0100000,1646.3400000,1646.3400000,0
NASDAQCOMP,D,20011018,000000,1648.6900000,1668.0000000,1634.7200000,1652.7200000,0
NASDAQCOMP,D,20011019,000000,1644.4900000,1675.2000000,1628.2400000,1671.3100000,0
NASDAQCOMP,D,20011022,000000,1666.0800000,1708.0900000,1660.2200000,1708.0800000,0
NASDAQCOMP,D,20011023,000000,1720.5400000,1739.4700000,1695.2200000,1704.4400000,0
NASDAQCOMP,D,20011024,000000,1707.5200000,1736.1700000,1697.6900000,1731.5400000,0
NASDAQCOMP,D,20011025,000000,1708.4900000,1775.5100000,1683.6100000,1775.4700000,0
NASDAQCOMP,D,20011026,000000,1763.7800000,1792.8700000,1763.0000000,1768.9600000,0
NASDAQCOMP,D,20011029,000000,1763.4200000,1767.9700000,1699.4000000,1699.5200000,0
NASDAQCOMP,D,20011030,000000,1682.3000000,1686.6800000,1646.3000000,1667.4100000,0
NASDAQCOMP,D,20011031,000000,1690.1200000,1721.6900000,1677.7100000,1690.2000000,0
NASDAQCOMP,D,20011101,000000,1705.5200000,1746.6500000,1683.9900000,1746.3000000,0
NASDAQCOMP,D,20011102,000000,1741.3700000,1759.6500000,1726.6100000,1745.7300000,0
NASDAQCOMP,D,20011105,000000,1768.2900000,1801.5500000,1768.2900000,1793.6500000,0
NASDAQCOMP,D,20011106,000000,1786.9200000,1835.4900000,1777.9100000,1835.0800000,0
NASDAQCOMP,D,20011107,000000,1821.0400000,1868.3100000,1820.2800000,1837.5300000,0
NASDAQCOMP,D,20011108,000000,1855.6800000,1888.3900000,1816.5600000,1827.7700000,0
NASDAQCOMP,D,20011109,000000,1824.7300000,1838.3800000,1809.2900000,1828.4800000,0
NASDAQCOMP,D,20011112,000000,1826.2500000,1848.0000000,1782.4800000,1840.1300000,0
NASDAQCOMP,D,20011113,000000,1871.4700000,1893.9200000,1867.2700000,1892.1100000,0
NASDAQCOMP,D,20011114,000000,1910.4500000,1922.4500000,1875.2700000,1903.1900000,0
NASDAQCOMP,D,20011115,000000,1891.3600000,1922.1200000,1882.8400000,1900.5700000,0
NASDAQCOMP,D,20011116,000000,1903.4800000,1908.2100000,1882.5300000,1898.5800000,0
NASDAQCOMP,D,20011119,000000,1912.4800000,1934.7000000,1905.3600000,1934.4200000,0
NASDAQCOMP,D,20011120,000000,1926.4700000,1930.2100000,1877.7900000,1880.5100000,0
NASDAQCOMP,D,20011121,000000,1873.6000000,1884.4900000,1853.6700000,1875.0500000,0
NASDAQCOMP,D,20011123,000000,1878.9100000,1905.5800000,1873.6400000,1903.2000000,0
NASDAQCOMP,D,20011126,000000,1914.5300000,1941.3100000,1906.8900000,1941.2300000,0
NASDAQCOMP,D,20011127,000000,1931.5900000,1965.0900000,1902.8900000,1935.9700000,0
NASDAQCOMP,D,20011128,000000,1921.6000000,1941.7900000,1887.9700000,1887.9700000,0
NASDAQCOMP,D,20011129,000000,1898.6300000,1933.4600000,1889.2900000,1933.2600000,0
NASDAQCOMP,D,20011130,000000,1929.2900000,1941.9400000,1916.7300000,1930.5800000,0
NASDAQCOMP,D,20011203,000000,1915.1300000,1925.3500000,1898.9800000,1904.9000000,0
NASDAQCOMP,D,20011204,000000,1917.6600000,1963.2200000,1913.9200000,1963.1000000,0
NASDAQCOMP,D,20011205,000000,1980.3000000,2056.8100000,1980.3000000,2046.8400000,0
NASDAQCOMP,D,20011206,000000,2045.2200000,2065.6900000,2037.6400000,2054.2700000,0
NASDAQCOMP,D,20011207,000000,2043.6800000,2046.9900000,2002.3400000,2021.2600000,0
NASDAQCOMP,D,20011210,000000,2007.6700000,2036.5400000,1989.6800000,1992.1200000,0
NASDAQCOMP,D,20011211,000000,2009.9300000,2032.6300000,1995.0900000,2001.9300000,0
NASDAQCOMP,D,20011212,000000,2007.4800000,2022.7600000,1975.6500000,2011.3800000,0
NASDAQCOMP,D,20011213,000000,1979.8400000,1985.7900000,1945.2900000,1946.5100000,0
NASDAQCOMP,D,20011214,000000,1945.1800000,1965.7400000,1934.6000000,1953.1700000,0
NASDAQCOMP,D,20011217,000000,1950.9000000,1993.9200000,1950.9000000,1987.4500000,0
NASDAQCOMP,D,20011218,000000,1998.3600000,2010.9100000,1989.8100000,2004.7600000,0
NASDAQCOMP,D,20011219,000000,1981.6500000,2007.7600000,1971.0700000,1982.8900000,0
NASDAQCOMP,D,20011220,000000,1969.0000000,1972.3200000,1918.5000000,1918.5400000,0
NASDAQCOMP,D,20011221,000000,1941.5500000,1954.4700000,1931.8700000,1945.8300000,0
NASDAQCOMP,D,20011224,000000,1946.8400000,1953.9000000,1942.0700000,1944.4800000,0
NASDAQCOMP,D,20011226,000000,1948.7700000,1983.8400000,1948.7700000,1960.7000000,0
NASDAQCOMP,D,20011227,000000,1967.3200000,1982.7300000,1962.1200000,1976.4200000,0
NASDAQCOMP,D,20011228,000000,1985.7100000,2002.7200000,1982.3700000,1987.2600000,0
NASDAQCOMP,D,20011231,000000,1984.3100000,1989.1700000,1950.4000000,1950.4000000,0
NASDAQCOMP,D,20020102,000000,1965.1800000,1979.2600000,1936.5600000,1979.2500000,0
NASDAQCOMP,D,20020103,000000,1987.0600000,2044.5600000,1987.0600000,2044.2700000,0
NASDAQCOMP,D,20020104,000000,2061.8300000,2077.8900000,2033.5600000,2059.3800000,0
NASDAQCOMP,D,20020107,000000,2075.2400000,2081.0900000,2036.8600000,2037.1000000,0
NASDAQCOMP,D,20020108,000000,2039.4200000,2060.2300000,2027.3400000,2055.7400000,0
NASDAQCOMP,D,20020109,000000,2074.3200000,2098.8800000,2034.0900000,2044.8900000,0
NASDAQCOMP,D,20020110,000000,2045.1300000,2055.8900000,2026.0500000,2047.2400000,0
NASDAQCOMP,D,20020111,000000,2049.5000000,2058.7700000,2018.6800000,2022.4600000,0
NASDAQCOMP,D,20020114,000000,2012.5900000,2018.4200000,1979.9400000,1990.7400000,0
NASDAQCOMP,D,20020115,000000,1994.8800000,2011.2500000,1977.2800000,2000.9100000,0
NASDAQCOMP,D,20020116,000000,1976.4200000,1981.8100000,1944.3200000,1944.4400000,0
NASDAQCOMP,D,20020117,000000,1968.7000000,1985.8300000,1954.0600000,1985.8200000,0
NASDAQCOMP,D,20020118,000000,1943.5600000,1964.7400000,1922.7000000,1930.3400000,0
NASDAQCOMP,D,20020122,000000,1946.8700000,1947.4100000,1882.1400000,1882.5300000,0
NASDAQCOMP,D,20020123,000000,1889.5300000,1925.1500000,1879.2400000,1922.3800000,0
NASDAQCOMP,D,20020124,000000,1937.6700000,1959.9300000,1936.3400000,1942.5800000,0
NASDAQCOMP,D,20020125,000000,1929.1500000,1951.7900000,1923.0600000,1937.7000000,0
NASDAQCOMP,D,20020128,000000,1951.1200000,1958.9600000,1925.4300000,1943.9100000,0
NASDAQCOMP,D,20020129,000000,1947.0900000,1959.0500000,1883.4900000,1892.9900000,0
NASDAQCOMP,D,20020130,000000,1897.7300000,1913.6600000,1851.4900000,1913.4400000,0
NASDAQCOMP,D,20020131,000000,1924.5600000,1935.1700000,1906.9000000,1934.0300000,0
NASDAQCOMP,D,20020201,000000,1928.8300000,1942.1500000,1901.2100000,1911.2400000,0
NASDAQCOMP,D,20020204,000000,1907.5800000,1907.5800000,1849.1300000,1855.5300000,0
NASDAQCOMP,D,20020205,000000,1844.6200000,1867.9400000,1828.6700000,1838.5200000,0
NASDAQCOMP,D,20020206,000000,1853.1300000,1853.1300000,1805.0100000,1812.7100000,0
NASDAQCOMP,D,20020207,000000,1809.4300000,1824.0700000,1781.7300000,1782.1100000,0
NASDAQCOMP,D,20020208,000000,1794.0500000,1818.8800000,1772.1500000,1818.8800000,0
NASDAQCOMP,D,20020211,000000,1816.9400000,1846.9300000,1815.3800000,1846.6600000,0
NASDAQCOMP,D,20020212,000000,1829.5300000,1852.2200000,1817.1300000,1834.2100000,0
NASDAQCOMP,D,20020213,000000,1844.7900000,1862.4200000,1844.1200000,1859.1600000,0
NASDAQCOMP,D,20020214,000000,1863.4700000,1877.7400000,1840.7800000,1843.3700000,0
NASDAQCOMP,D,20020215,000000,1844.8900000,1847.0700000,1801.6700000,1805.2000000,0
NASDAQCOMP,D,20020219,000000,1790.9400000,1791.0100000,1745.0500000,1750.6100000,0
NASDAQCOMP,D,20020220,000000,1762.4300000,1777.1800000,1729.2000000,1775.5700000,0
NASDAQCOMP,D,20020221,000000,1763.8200000,1769.3700000,1716.2400000,1716.2400000,0
NASDAQCOMP,D,20020222,000000,1718.7000000,1736.4800000,1696.5500000,1724.5400000,0
NASDAQCOMP,D,20020225,000000,1731.4300000,1776.6100000,1730.9200000,1769.8800000,0
NASDAQCOMP,D,20020226,000000,1777.5400000,1788.7500000,1750.3600000,1766.8600000,0
NASDAQCOMP,D,20020227,000000,1783.2900000,1793.7300000,1741.4800000,1751.8800000,0
NASDAQCOMP,D,20020228,000000,1759.3300000,1773.2000000,1728.6500000,1731.4900000,0
NASDAQCOMP,D,20020301,000000,1745.4900000,1802.8900000,1742.0800000,1802.7400000,0
NASDAQCOMP,D,20020304,000000,1799.6800000,1859.7200000,1789.7200000,1859.3200000,0
NASDAQCOMP,D,20020305,000000,1854.7100000,1886.1500000,1849.7500000,1866.2900000,0
NASDAQCOMP,D,20020306,000000,1859.2800000,1891.8300000,1841.3100000,1890.4000000,0
NASDAQCOMP,D,20020307,000000,1903.2400000,1910.7000000,1865.0600000,1881.6300000,0
NASDAQCOMP,D,20020308,000000,1908.0900000,1935.0900000,1908.0900000,1929.6700000,0
NASDAQCOMP,D,20020311,000000,1919.7300000,1946.2300000,1905.9300000,1929.4900000,0
NASDAQCOMP,D,20020312,000000,1888.6800000,1899.0100000,1879.4200000,1897.1200000,0
NASDAQCOMP,D,20020313,000000,1879.9700000,1886.2700000,1858.4500000,1862.0300000,0
NASDAQCOMP,D,20020314,000000,1863.1000000,1873.0100000,1851.3800000,1854.1400000,0
NASDAQCOMP,D,20020315,000000,1854.3400000,1871.3900000,1845.9300000,1868.3000000,0
NASDAQCOMP,D,20020318,000000,1882.7300000,1893.2600000,1861.1100000,1877.0600000,0
NASDAQCOMP,D,20020319,000000,1881.1300000,1891.5100000,1873.1700000,1880.8700000,0
NASDAQCOMP,D,20020320,000000,1860.2800000,1861.7900000,1832.8700000,1832.8700000,0
NASDAQCOMP,D,20020321,000000,1835.2100000,1870.1600000,1825.9900000,1868.8300000,0
NASDAQCOMP,D,20020322,000000,1865.1800000,1873.3200000,1848.1500000,1851.3900000,0
NASDAQCOMP,D,20020325,000000,1855.6500000,1863.0500000,1812.4200000,1812.4900000,0
NASDAQCOMP,D,20020326,000000,1808.8700000,1843.9600000,1807.4700000,1824.1700000,0
NASDAQCOMP,D,20020327,000000,1817.2200000,1832.0100000,1811.6400000,1826.7500000,0
NASDAQCOMP,D,20020328,000000,1836.2500000,1852.8500000,1833.3300000,1845.3500000,0
NASDAQCOMP,D,20020401,000000,1834.5900000,1865.3700000,1817.2500000,1862.6200000,0
NASDAQCOMP,D,20020402,000000,1836.0300000,1839.3700000,1804.4000000,1804.4000000,0
NASDAQCOMP,D,20020403,000000,1809.5900000,1813.3600000,1770.6100000,1784.3500000,0
NASDAQCOMP,D,20020404,000000,1776.5300000,1800.8300000,1770.1600000,1789.7500000,0
NASDAQCOMP,D,20020405,000000,1796.9200000,1803.2100000,1769.9500000,1770.0300000,0
NASDAQCOMP,D,20020408,000000,1741.1000000,1786.4000000,1733.8400000,1785.8700000,0
NASDAQCOMP,D,20020409,000000,1789.1400000,1795.6200000,1742.4000000,1742.5700000,0
NASDAQCOMP,D,20020410,000000,1751.5700000,1772.0000000,1733.6900000,1767.0700000,0
NASDAQCOMP,D,20020411,000000,1757.0100000,1762.2800000,1724.1500000,1725.2400000,0
NASDAQCOMP,D,20020412,000000,1738.9600000,1756.3300000,1728.5200000,1756.1900000,0
NASDAQCOMP,D,20020415,000000,1761.9500000,1769.0400000,1740.6100000,1753.7800000,0
NASDAQCOMP,D,20020416,000000,1779.2900000,1816.9100000,1779.2900000,1816.7900000,0
NASDAQCOMP,D,20020417,000000,1829.5800000,1832.0100000,1804.6500000,1810.6700000,0
NASDAQCOMP,D,20020418,000000,1806.2800000,1818.7900000,1778.1000000,1802.4300000,0
NASDAQCOMP,D,20020419,000000,1816.3500000,1816.6200000,1795.2700000,1796.8300000,0
NASDAQCOMP,D,20020422,000000,1779.1800000,1779.1800000,1747.6500000,1758.6800000,0
NASDAQCOMP,D,20020423,000000,1757.9200000,1762.9400000,1723.9300000,1730.2900000,0
NASDAQCOMP,D,20020424,000000,1739.1300000,1746.5200000,1711.1100000,1713.3400000,0
NASDAQCOMP,D,20020425,000000,1705.8000000,1724.0100000,1697.2700000,1713.7000000,0
NASDAQCOMP,D,20020426,000000,1722.8300000,1728.5200000,1663.7800000,1663.8900000,0
NASDAQCOMP,D,20020429,000000,1668.5200000,1678.5600000,1640.9700000,1656.9300000,0
NASDAQCOMP,D,20020430,000000,1655.0200000,1697.0300000,1652.9300000,1688.2300000,0
NASDAQCOMP,D,20020501,000000,1683.7600000,1687.5600000,1643.2400000,1677.5300000,0
NASDAQCOMP,D,20020502,000000,1673.7200000,1695.0700000,1640.8000000,1644.8200000,0
NASDAQCOMP,D,20020503,000000,1643.1700000,1643.8700000,1605.9700000,1613.0300000,0
NASDAQCOMP,D,20020506,000000,1611.0500000,1622.8300000,1577.9300000,1578.4800000,0
NASDAQCOMP,D,20020507,000000,1589.5800000,1594.5700000,1560.2900000,1573.8200000,0
NASDAQCOMP,D,20020508,000000,1625.7300000,1696.3500000,1625.7300000,1696.2900000,0
NASDAQCOMP,D,20020509,000000,1684.4400000,1692.5800000,1650.4600000,1650.4900000,0
NASDAQCOMP,D,20020510,000000,1657.1800000,1657.4500000,1599.6400000,1600.8500000,0
NASDAQCOMP,D,20020513,000000,1611.2600000,1653.1000000,1602.6000000,1652.5400000,0
NASDAQCOMP,D,20020514,000000,1694.1500000,1722.6600000,1691.4200000,1719.0500000,0
NASDAQCOMP,D,20020515,000000,1705.4500000,1759.3300000,1694.3400000,1725.5600000,0
NASDAQCOMP,D,20020516,000000,1723.6900000,1734.7100000,1713.8100000,1730.4400000,0
NASDAQCOMP,D,20020517,000000,1745.1700000,1754.2200000,1723.0600000,1741.3900000,0
NASDAQCOMP,D,20020520,000000,1726.7800000,1726.8900000,1696.1100000,1701.5900000,0
NASDAQCOMP,D,20020521,000000,1708.5700000,1717.9300000,1660.2200000,1664.1800000,0
NASDAQCOMP,D,20020522,000000,1654.3400000,1676.6400000,1643.9600000,1673.4500000,0
NASDAQCOMP,D,20020523,000000,1678.4200000,1697.7700000,1651.8900000,1697.6300000,0
NASDAQCOMP,D,20020524,000000,1680.6600000,1681.1000000,1658.7800000,1661.4900000,0
NASDAQCOMP,D,20020528,000000,1670.3500000,1671.3500000,1632.7500000,1652.1700000,0
NASDAQCOMP,D,20020529,000000,1639.2700000,1644.2900000,1624.3100000,1624.3900000,0
NASDAQCOMP,D,20020530,000000,1613.4200000,1637.6500000,1607.3000000,1631.9200000,0
NASDAQCOMP,D,20020531,000000,1641.1000000,1651.4700000,1615.6200000,1615.7300000,0
NASDAQCOMP,D,20020603,000000,1613.5000000,1621.5000000,1561.1700000,1562.5600000,0
NASDAQCOMP,D,20020604,000000,1559.2500000,1587.7900000,1548.3100000,1578.1200000,0
NASDAQCOMP,D,20020605,000000,1580.0600000,1595.4200000,1563.5500000,1595.2600000,0
NASDAQCOMP,D,20020606,000000,1583.6500000,1584.0600000,1550.7200000,1554.8800000,0
NASDAQCOMP,D,20020607,000000,1500.1500000,1549.1700000,1495.8100000,1535.4800000,0
